Stevie Harrell
62.615383	29.777566999999976	412000
62.615291	29.77788499999997	416000
62.615215	29.778317000000015	420000
62.615121	29.778722000000016	424000
62.615034	29.779121000000032	428000
62.614927	29.77955499999996	432000
62.614726	29.780105999999932	436000
62.614552	29.78055500000005	440000
62.61444	29.78109900000004	444000
62.614385	29.78149499999995	448000
62.614215	29.78195400000004	452000
62.614129	29.78233899999998	456000
62.613972	29.782850000000053	460000
62.6139	29.783214000000044	464000
62.61375	29.783537000000024	468000
62.613569	29.78393200000005	472000
62.613525	29.784271999999987	476000
62.613518	29.784534000000008	480000
62.613476	29.78492099999994	484000
62.61348	29.785258999999996	488000
62.61371	29.785738000000038	492000
62.613845	29.786144000000036	496000
62.614025	29.786553000000026	500000
62.614147	29.78704300000004	504000
62.614317	29.787558999999987	508000
62.614456	29.787833999999975	512000
62.614643	29.78805	516000
62.614843	29.788081000000034	520000
62.615139	29.78834299999994	524000
62.615345	29.788366999999994	528000
62.615655	29.788567000000057	532000
62.61586	29.788561999999956	536000
62.616065	29.788636999999994	540000
62.616351	29.788718000000017	544000
62.616598	29.788765000000012	548000
62.616873	29.788749999999936	552000
62.617092	29.788679000000002	556000
62.617335	29.788666000000035	560000
62.617606	29.78872899999999	564000
62.617805	29.788745999999946	568000
62.618003	29.788729999999987	572000
62.618239	29.788792000000058	576000
62.618482	29.788805000000025	580000
62.618728	29.788794000000053	584000
62.618916	29.788798000000043	588000
62.619144	29.788982000000033	592000
62.619374	29.789066999999932	596000
62.619616	29.789123000000018	600000
62.619903	29.789229999999975	604000
62.620157	29.789310999999998	608000
62.620374	29.789422999999942	612000
62.620589	29.789488000000006	616000
62.620851	29.789593999999965	620000
62.621106	29.789872999999943	624000
62.621339	29.79013599999996	628000
62.621604	29.790365000000065	632000
62.621828	29.790652000000023	636000
62.62202	29.790841	640000
62.622165	29.790980999999988	644000
62.622212	29.791075999999975	648000
62.622273	29.791245000000004	652000
62.622296	29.791458000000034	656000
62.622444	29.79163600000004	660000
62.62267	29.791860000000042	664000
62.622892	29.792032999999947	668000
62.62315	29.79235600000004	672000
62.623417	29.792607999999973	676000
62.623576	29.792867	680000
62.623809	29.793251000000055	684000
62.624089	29.793500999999992	688000
62.624327	29.79368599999998	692000
62.624553	29.79391499999997	696000
62.624774	29.79417000000001	700000
62.625015	29.79442700000004	704000
62.625234	29.794697000000042	708000
62.62545	29.79493500000001	712000
62.62572	29.795164	716000
62.625904	29.795425000000023	720000
62.626124	29.79566299999999	724000
62.626286	29.795744000000013	728000
62.626517	29.796059000000014	732000
62.626789	29.79642899999999	736000
62.627008	29.796628000000055	740000
62.627278	29.796952000000033	744000
62.627396	29.797204999999963	748000
62.627444	29.797229000000016	752000
62.627467	29.79717500000004	756000
62.627467	29.797235999999998	760000
62.627491	29.79725899999994	764000
62.627457	29.797177000000033	768000
62.627431	29.797189000000003	772000
62.627406	29.797176000000036	776000
62.62741	29.797247999999968	780000
62.627421	29.797290999999973	784000
62.627387	29.79720700000007	788000
62.627351	29.79708500000004	792000
62.627336	29.79703399999994	796000
62.627315	29.796905000000038	800000
62.627357	29.796763000000055	804000
62.627498	29.796828000000005	808000
62.627708	29.79703500000005	812000
62.627973	29.797315000000026	816000
62.628207	29.797376999999983	820000
62.628436	29.797600999999986	824000
62.628671	29.79787399999998	828000
62.628942	29.79805799999997	832000
62.629087	29.797942000000035	836000
62.62936	29.797978000000057	840000
62.629573	29.798119000000042	844000
62.629861	29.798590999999988	848000
62.630096	29.79898800000001	852000
62.630386	29.799136999999973	856000
62.630592	29.79934000000003	860000
62.630817	29.79946599999994	864000
62.631047	29.79963900000007	868000
62.631285	29.79982599999994	872000
62.631503	29.799879000000033	876000
62.631737	29.79975300000001	880000
62.63196	29.79990399999997	884000
62.632259	29.800084999999967	888000
62.632499	29.800204000000008	892000
62.632741	29.800453999999945	896000
62.632984	29.80073200000004	900000
62.633348	29.80112699999995	904000
62.633565	29.80134899999996	908000
62.633768	29.801416000000017	912000
62.634047	29.801638000000025	916000
62.634269	29.801782000000003	920000
62.634472	29.80186500000002	924000
62.634766	29.802148999999986	928000
62.63495	29.80227400000001	932000
62.635166	29.80228199999999	936000
62.635399	29.802369999999996	940000
62.635632	29.80265899999995	944000
62.635843	29.802913999999987	948000
62.636034	29.803091999999992	952000
62.636266	29.803288000000066	956000
62.636445	29.80359999999996	960000
62.636695	29.80410299999994	964000
62.636939	29.804548000000068	968000
62.637119	29.80477300000007	972000
62.637312	29.805098999999927	976000
62.637497	29.805444999999963	980000
62.637692	29.805800999999974	984000
62.637883	29.80606499999999	988000
62.638131	29.80650700000001	992000
62.638326	29.80684999999994	996000
62.638498	29.807219000000032	1000000
62.638605	29.807303000000047	1004000
62.63881	29.807655000000068	1008000
62.639037	29.807845000000043	1012000
62.639247	29.808181999999988	1016000
62.639416	29.80833400000006	1020000
62.639568	29.808561000000054	1024000
62.639811	29.80884900000001	1028000
62.639983	29.809112000000027	1032000
62.640165	29.809251000000017	1036000
62.640321	29.80932699999994	1040000
62.640526	29.80947100000003	1044000
62.640679	29.80967099999998	1048000
62.640848	29.809718999999973	1052000
62.641039	29.809803999999986	1056000
62.641212	29.809952000000067	1060000
62.641364	29.810085000000072	1064000
62.641497	29.810177000000067	1068000
62.641691	29.810280000000034	1072000
62.641858	29.810369000000037	1076000
62.642011	29.81048099999998	1080000
62.642171	29.810622999999964	1084000
62.642438	29.810832000000005	1088000
62.642566	29.810926999999992	1092000
62.642762	29.81101000000001	1096000
62.642987	29.811146000000008	1100000
62.643182	29.811284999999998	1104000
62.643391	29.81146000000001	1108000
62.64358	29.81154600000002	1112000
62.643834	29.81173000000001	1116000
62.644076	29.811953000000017	1120000
62.644247	29.812010999999984	1124000
62.644548	29.81224499999996	1128000
62.644826	29.812444000000028	1132000
62.645083	29.812549999999987	1136000
62.645396	29.812819999999988	1140000
62.645599	29.81299100000001	1144000
62.645848	29.813072000000034	1148000
62.646146	29.81307000000004	1152000
62.64645	29.81325800000002	1156000
62.646848	29.81347500000004	1160000
62.647151	29.813720999999987	1164000
62.647483	29.81390799999997	1168000
62.647867	29.81415400000003	1172000
62.648106	29.81436400000007	1176000
62.648316	29.81454400000007	1180000
62.648545	29.81474800000001	1184000
62.648908	29.81493999999998	1188000
62.649142	29.81503699999996	1192000
62.649405	29.81526199999996	1196000
62.649713	29.81530299999997	1200000
62.650112	29.815593000000035	1204000
62.650429	29.81576999999993	1208000
62.650716	29.81589699999995	1212000
62.651024	29.81604100000004	1216000
62.651339	29.816219000000046	1220000
62.651725	29.816348000000062	1224000
62.652119	29.816491000000042	1228000
62.652465	29.81662700000004	1232000
62.652724	29.81671499999993	1236000
62.652984	29.816868999999997	1240000
62.653234	29.817047000000002	1244000
62.653496	29.817150999999967	1248000
62.653725	29.817263000000025	1252000
62.654041	29.81737099999998	1256000
62.654262	29.81747100000007	1260000
62.654465	29.817440000000033	1264000
62.65473	29.817589999999996	1268000
62.655019	29.81765900000005	1272000
62.655312	29.81787099999997	1276000
62.655529	29.81788000000006	1280000
62.655857	29.818111000000044	1284000
62.656096	29.818148000000065	1288000
62.656259	29.81784300000004	1292000
62.65638	29.817381999999952	1296000
62.656378	29.816896000000042	1300000
62.656398	29.816583000000037	1304000
62.656488	29.81631200000004	1308000
62.656554	29.815882999999985	1312000
62.656646	29.815317999999934	1316000
62.656758	29.814797999999996	1320000
62.656791	29.81411300000002	1324000
62.656824	29.813763999999992	1328000
62.656886	29.81347299999993	1332000
62.656988	29.813320999999974	1336000
62.656946	29.813266	1340000
62.65695	29.81333799999993	1344000
62.65709	29.81349399999999	1348000
62.657354	29.813627999999994	1352000
62.657622	29.81360399999994	1356000
62.657936	29.81387799999993	1360000
62.658282	29.813857999999982	1364000
62.658568	29.81386699999996	1368000
62.658879	29.813601000000062	1372000
62.659147	29.81362200000001	1376000
62.659364	29.813579000000004	1380000
62.659611	29.81351399999994	1384000
62.660006	29.813536999999997	1388000
62.660296	29.813671999999997	1392000
62.660607	29.813910999999962	1396000
62.660918	29.81417799999997	1400000
62.661082	29.814272999999957	1404000
62.661277	29.81458299999997	1408000
62.661402	29.81480099999999	1412000
62.661562	29.815152000000012	1416000
62.661721	29.815441999999962	1420000
62.66186	29.815804999999955	1424000
62.662067	29.81610599999999	1428000
62.662266	29.816341999999963	1432000
62.662487	29.816679000000022	1436000
62.662739	29.817017999999962	1440000
62.663088	29.817451000000005	1444000
62.66341	29.817725999999993	1448000
62.663773	29.817890000000034	1452000
62.664148	29.817994	1456000
62.664596	29.81804999999997	1460000
62.664898	29.81801500000006	1464000
62.665168	29.817841000000044	1468000
62.665421	29.81747100000007	1472000
62.665748	29.817131000000018	1476000
62.665934	29.816798999999946	1480000
62.666182	29.81641000000002	1484000
62.666463	29.816178000000036	1488000
62.666707	29.815941000000066	1492000
62.666913	29.815696000000003	1496000
62.667193	29.815424000000007	1500000
62.667453	29.81517400000007	1504000
62.667729	29.81502499999999	1508000
62.667973	29.814884000000006	1512000
62.668207	29.814797	1516000
62.668451	29.81469800000002	1520000
62.668724	29.814487999999983	1524000
62.668983	29.814336000000026	1528000
62.6692	29.814255000000003	1532000
62.669473	29.814008000000058	1536000
62.669624	29.813709000000017	1540000
62.669827	29.813499999999976	1544000
62.670067	29.81311900000003	1548000
62.670271	29.81281100000001	1552000
62.670426	29.812693999999965	1556000
62.670687	29.812482000000045	1560000
62.670869	29.812408000000005	1564000
62.671093	29.812324999999987	1568000
62.671384	29.812179000000015	1572000
62.671626	29.812069000000065	1576000
62.671877	29.811951000000022	1580000
62.672127	29.811830999999984	1584000
62.672418	29.811666999999943	1588000
62.672647	29.81141500000001	1592000
62.672907	29.81117800000004	1596000
62.673202	29.811001000000033	1600000
62.673351	29.81074799999999	1604000
62.673581	29.81060500000001	1608000
62.673883	29.81057899999996	1612000
62.674068	29.810468000000014	1616000
62.674355	29.810408000000052	1620000
62.674641	29.810377000000017	1624000
62.674912	29.81028200000003	1628000
62.675179	29.81023600000003	1632000
62.67556	29.810328000000027	1636000
62.675836	29.810609999999997	1640000
62.676047	29.810874000000013	1644000
62.67626	29.81117100000006	1648000
62.67651	29.811464	1652000
62.676836	29.811619000000064	1656000
62.677104	29.811803000000054	1660000
62.677402	29.81191799999999	1664000
62.677698	29.81194800000003	1668000
62.678015	29.81210999999996	1672000
62.678304	29.81206700000007	1676000
62.678623	29.81218100000001	1680000
62.678887	29.812133000000017	1684000
62.679239	29.812093000000004	1688000
62.679508	29.81216399999994	1692000
62.679724	29.81224199999997	1696000
62.679972	29.812415999999985	1700000
62.680222	29.812645999999972	1704000
62.680423	29.812887000000046	1708000
62.680632	29.81324500000005	1712000
62.680796	29.813599000000067	1716000
62.680965	29.81397800000002	1720000
62.681129	29.814427000000023	1724000
62.681306	29.815008000000034	1728000
62.681399	29.815326000000027	1732000
62.681573	29.816035000000056	1736000
62.681674	29.81644600000004	1740000
62.681762	29.817002000000002	1744000
62.681909	29.817864999999983	1748000
62.68196	29.818223999999987	1752000
62.682084	29.81885699999998	1756000
62.68216	29.819218999999975	1760000
62.682239	29.81982199999993	1764000
62.682272	29.820259999999962	1768000
62.682361	29.820825000000013	1772000
62.682389	29.821375999999987	1776000
62.68241	29.82180100000005	1780000
62.682453	29.822452999999996	1784000
62.682554	29.82287199999996	1788000
62.682874	29.823110000000042	1792000
62.683127	29.823350000000005	1796000
62.683352	29.823707000000013	1800000
62.683573	29.823949999999968	1804000
62.683899	29.824298999999996	1808000
62.684171	29.824653000000012	1812000
62.684391	29.824973999999997	1816000
62.68471	29.82543099999998	1820000
62.684912	29.82583599999998	1824000
62.685101	29.826051000000007	1828000
62.685327	29.826408000000015	1832000
62.685631	29.826686999999993	1836000
62.685842	29.826937999999927	1840000
62.686115	29.827279999999973	1844000
62.686278	29.827379000000064	1848000
62.686547	29.827608000000055	1852000
62.686759	29.827765999999997	1856000
62.686991	29.827972000000045	1860000
62.68724	29.828352999999993	1864000
62.687441	29.828439000000003	1868000
62.687679	29.82873399999994	1872000
62.687895	29.828929000000016	1876000
62.688099	29.82919400000003	1880000
62.688274	29.829494000000068	1884000
62.688555	29.829649000000018	1888000
62.688761	29.829872000000023	1892000
62.689022	29.830205999999976	1896000
62.689234	29.830407000000037	1900000
62.689423	29.830610999999976	1904000
62.689628	29.830836999999974	1908000
62.689887	29.831071000000065	1912000
62.690113	29.831232	1916000
62.690372	29.83138400000007	1920000
62.690572	29.831516999999963	1924000
62.690806	29.831611000000066	1928000
62.691048	29.83184700000004	1932000
62.691317	29.832137999999986	1936000
62.691572	29.832292000000052	1940000
62.691822	29.83251199999995	1944000
62.692117	29.83275100000003	1948000
62.692355	29.833045999999968	1952000
62.692643	29.833222999999975	1956000
62.692887	29.83330000000001	1960000
62.693161	29.833421000000044	1964000
62.693398	29.833528	1968000
62.693649	29.833694000000037	1972000
62.693928	29.833804999999984	1976000
62.694151	29.83396199999993	1980000
62.694465	29.833973000000015	1984000
62.694736	29.834074999999984	1988000
62.695	29.83418000000006	1992000
62.695295	29.83440900000005	1996000
62.695551	29.83449100000007	2000000
62.695781	29.834527999999978	2004000
62.696071	29.834514000000013	2008000
62.69629	29.83449399999995	2012000
62.696576	29.834578999999962	2016000
62.696843	29.83462099999997	2020000
62.69709	29.834557000000018	2024000
62.697365	29.834677000000056	2028000
62.697636	29.83477400000004	2032000
62.697816	29.834699	2036000
62.698051	29.83476500000006	2040000
62.698327	29.834779000000026	2044000
62.698659	29.83497799999998	2048000
62.698886	29.834968000000003	2052000
62.699148	29.835041000000047	2056000
62.699368	29.835099000000014	2060000
62.699664	29.835109999999986	2064000
62.699886	29.835174999999936	2068000
62.700177	29.835196999999994	2072000
62.700428	29.835240999999996	2076000
62.70072	29.83530399999995	2080000
62.700968	29.835327000000007	2084000
62.701219	29.835415000000012	2088000
62.701463	29.83538299999998	2092000
62.701683	29.835451000000035	2096000
62.701925	29.83545700000002	2100000
62.702239	29.835598000000005	2104000
62.702435	29.835620000000063	2108000
62.702775	29.835730000000012	2112000
62.703024	29.835763000000043	2116000
62.70324	29.835800999999947	2120000
62.70355	29.83592699999997	2124000
62.703761	29.83600899999999	2128000
62.703973	29.83605399999999	2132000
62.704218	29.83616600000005	2136000
62.704502	29.836240999999973	2140000
62.704711	29.836381999999958	2144000
62.704885	29.83648900000003	2148000
62.705182	29.83666800000003	2152000
62.705413	29.83682299999998	2156000
62.705625	29.837038000000007	2160000
62.705832	29.837140999999974	2164000
62.7061	29.83754399999998	2168000
62.706354	29.837797000000023	2172000
62.706604	29.83819900000003	2176000
62.706863	29.838633999999956	2180000
62.707033	29.83889899999997	2184000
62.707212	29.83913000000007	2188000
62.707426	29.839608999999996	2192000
62.707636	29.840193	2196000
62.707845	29.840657999999962	2200000
62.708028	29.840899000000036	2204000
62.708164	29.841183	2208000
62.708353	29.841724999999997	2212000
62.70859	29.84226799999999	2216000
62.708773	29.842588999999975	2220000
62.708887	29.842677999999978	2224000
62.709086	29.843177999999966	2228000
62.7093	29.84361899999999	2232000
62.70945	29.843834000000015	2236000
62.709615	29.844240000000013	2240000
62.709789	29.844574999999963	2244000
62.709934	29.845100000000002	2248000
62.710134	29.845499000000018	2252000
62.710273	29.845735999999988	2256000
62.710412	29.846164000000044	2260000
62.710591	29.846757000000025	2264000
62.710789	29.84743900000001	2268000
62.710946	29.847763999999984	2272000
62.711048	29.848062000000027	2276000
62.711169	29.84848999999997	2280000
62.711307	29.848887999999988	2284000
62.71146	29.849627000000055	2288000
62.711591	29.850009999999997	2292000
62.711746	29.850517999999965	2296000
62.711853	29.850881000000072	2300000
62.711969	29.85121700000002	2304000
62.712086	29.85172	2308000
62.712182	29.852078000000006	2312000
62.712344	29.85259300000007	2316000
62.712489	29.85305100000005	2320000
62.712621	29.853695000000016	2324000
62.712728	29.854210999999964	2328000
62.712857	29.854716999999937	2332000
62.712945	29.855193999999983	2336000
62.713104	29.85582599999998	2340000
62.713231	29.856299000000035	2344000
62.713363	29.856630999999993	2348000
62.713509	29.857369000000062	2352000
62.71363	29.857744000000025	2356000
62.713725	29.85810200000003	2360000
62.713862	29.858330000000024	2364000
62.714022	29.85898499999996	2368000
62.714159	29.859253999999964	2372000
62.71434	29.85998500000005	2376000
62.714508	29.860388000000057	2380000
62.71465	29.860750999999937	2384000
62.714823	29.861253000000033	2388000
62.715008	29.86158499999999	2392000
62.715197	29.861894000000007	2396000
62.715115	29.862072000000012	2400000
62.715094	29.86250599999994	2404000
62.715066	29.863057000000026	2408000
62.715007	29.86399700000004	2412000
62.714934	29.864467999999988	2416000
62.715019	29.864764000000037	2420000
62.715115	29.865050999999994	2424000
62.715134	29.86554799999999	2428000
62.715129	29.866390000000024	2432000
62.715138	29.867091999999957	2436000
62.715199	29.86797200000001	2440000
62.71518	29.868631999999934	2444000
62.715247	29.86946899999998	2448000
62.71532	29.87006999999994	2452000
62.715337	29.87064399999997	2456000
62.715397	29.871140999999966	2460000
62.715428	29.871880000000033	2464000
62.715473	29.872497000000067	2468000
62.715533	29.87312799999995	2472000
62.715549	29.873707999999965	2476000
62.715575	29.874325	2480000
62.715621	29.875091999999995	2484000
62.715672	29.875766999999996	2488000
62.715734	29.876330999999936	2492000
62.715808	29.876964000000044	2496000
62.715827	29.87772199999995	2500000
62.715874	29.87836500000003	2504000
62.715923	29.879066999999964	2508000
62.715956	29.879656000000068	2512000
62.715955	29.880153000000064	2516000
62.71599	29.880894000000012	2520000
62.715982	29.881437000000005	2524000
62.71606	29.88208199999997	2528000
62.716116	29.882851999999957	2532000
62.71619	29.88369	2536000
62.71623	29.884282999999982	2540000
62.716237	29.884721000000013	2544000
62.716305	29.885221	2548000
62.716336	29.88575000000003	2552000
62.71634	29.886206000000016	2556000
62.716367	29.88700700000004	2560000
62.716398	29.887678999999935	2564000
62.716421	29.88816099999997	2568000
62.716436	29.888711000000058	2572000
62.716514	29.88947600000006	2576000
62.716581	29.890085	2580000
62.716618	29.890498999999977	2584000
62.716617	29.890850999999998	2588000
62.716633	29.89130899999998	2592000
62.71665	29.891846999999984	2596000
62.716709	29.89264300000002	2600000
62.716765	29.893312000000037	2604000
62.716798	29.893841000000066	2608000
62.716847	29.894325999999978	2612000
62.71686	29.894812	2616000
62.716894	29.89556600000003	2620000
62.716953	29.896213999999986	2624000
62.717035	29.896993000000066	2628000
62.717052	29.89739899999995	2632000
62.717054	29.89769000000001	2636000
62.717053	29.89810799999998	2640000
62.717115	29.89871900000003	2644000
62.717101	29.899343000000044	2648000
62.717098	29.900374000000056	2652000
62.716911	29.900667	2656000
62.716573	29.900889000000006	2660000
62.716354	29.90111300000001	2664000
62.716042	29.90140999999994	2668000
62.715806	29.901587999999947	2672000
62.715505	29.90178000000003	2676000
62.715151	29.901910999999927	2680000
62.71482	29.901949999999943	2684000
62.714479	29.902165999999966	2688000
62.714259	29.90229599999998	2692000
62.714046	29.90253299999995	2696000
62.713819	29.902814000000035	2700000
62.713559	29.903222000000028	2704000
62.713421	29.90368000000001	2708000
62.713061	29.904133	2712000
62.712826	29.90442699999994	2716000
62.71265	29.904765999999995	2720000
62.712412	29.904809999999998	2724000
62.712189	29.904594999999972	2728000
62.711996	29.90432499999997	2732000
62.711749	29.90405499999997	2736000
62.71153	29.903729	2740000
62.711279	29.903235999999993	2744000
62.711041	29.902769000000035	2748000
62.710865	29.90209200000004	2752000
62.710671	29.90184899999997	2756000
62.710409	29.90148899999997	2760000
62.710225	29.90110100000004	2764000
62.710057	29.900810999999976	2768000
62.709861	29.900427000000036	2772000
62.709619	29.900169000000005	2776000
62.70936	29.89987300000007	2780000
62.709125	29.899546999999984	2784000
62.708901	29.899179000000004	2788000
62.708644	29.898932999999943	2792000
62.708493	29.898515999999972	2796000
62.708242	29.89812900000004	2800000
62.708043	29.89778799999999	2804000
62.707812	29.897438999999963	2808000
62.707587	29.897046000000046	2812000
62.70736	29.896659999999997	2816000
62.707148	29.896348999999987	2820000
62.706958	29.895829999999933	2824000
62.706703	29.895313999999985	2828000
62.706508	29.89482099999998	2832000
62.706318	29.894360000000006	2836000
62.706103	29.89376500000003	2840000
62.705902	29.893496000000027	2844000
62.705649	29.893147999999997	2848000
62.705473	29.892528999999968	2852000
62.705314	29.891988999999967	2856000
62.705144	29.89137500000004	2860000
62.704878	29.89076799999998	2864000
62.704722	29.89027999999996	2868000
62.704577	29.889674000000014	2872000
62.704419	29.888991000000033	2876000
62.704252	29.888318000000027	2880000
62.704151	29.887666999999965	2884000
62.704081	29.887106000000017	2888000
62.704092	29.886300000000006	2892000
62.704063	29.885702000000038	2896000
62.704154	29.88506099999995	2900000
62.704313	29.88441499999999	2904000
62.704387	29.88384199999996	2908000
62.704495	29.88304500000004	2912000
62.704578	29.88251200000002	2916000
62.704664	29.882004999999936	2920000
62.704735	29.881498999999963	2924000
62.704823	29.880856999999992	2928000
62.70492	29.880314999999996	2932000
62.704948	29.879873999999973	2936000
62.705071	29.87927000000002	2940000
62.705143	29.878642000000013	2944000
62.705228	29.878166999999962	2948000
62.705276	29.877725000000055	2952000
62.705372	29.877160000000003	2956000
62.705506	29.876611000000025	2960000
62.705572	29.876202000000035	2964000
62.705533	29.875721999999996	2968000
62.705406	29.87542099999996	2972000
62.705225	29.875154000000066	2976000
62.705031	29.87467300000003	2980000
62.70487	29.874370999999996	2984000
62.704633	29.87401299999999	2988000
62.70444	29.87370199999998	2992000
62.704223	29.87373500000001	2996000
62.704002	29.873648000000003	3000000
62.703796	29.873594000000026	3004000
62.703476	29.873583000000053	3008000
62.703243	29.873649999999998	3012000
62.702955	29.873469	3016000
62.702743	29.873532999999952	3020000
62.702555	29.873534000000063	3024000
62.702355	29.87361199999998	3028000
62.702203	29.87375499999996	3032000
62.702064	29.873823000000016	3036000
62.701865	29.873869000000013	3040000
62.701632	29.87405899999999	3044000
62.701356	29.87419799999998	3048000
62.701186	29.87435800000003	3052000
62.701003	29.874530999999934	3056000
62.7008	29.87478699999997	3060000
62.700616	29.874980999999934	3064000
62.700314	29.875149999999962	3068000
62.700019	29.87546599999996	3072000
62.699631	29.87578899999994	3076000
62.69931	29.876029000000017	3080000
62.699216	29.876351999999997	3084000
62.699028	29.87674000000004	3088000
62.698739	29.877144999999928	3092000
62.698377	29.87751000000003	3096000
62.698188	29.87801300000001	3100000
62.69802	29.87833599999999	3104000
62.697875	29.878772000000026	3108000
62.697655	29.87928499999998	3112000
62.697422	29.87969499999997	3116000
62.697202	29.880012999999963	3120000
62.697061	29.88035100000002	3124000
62.696833	29.880687999999964	3128000
62.696523	29.88113599999997	3132000
62.696249	29.881632999999965	3136000
62.696041	29.88187700000003	3140000
62.695768	29.882165999999984	3144000
62.695555	29.88239299999998	3148000
62.695369	29.882495000000063	3152000
62.695101	29.882698000000005	3156000
62.694859	29.88292899999999	3160000
62.694706	29.883058000000005	3164000
62.694421	29.883414000000016	3168000
62.6942	29.883586000000037	3172000
62.693902	29.88380899999993	3176000
62.693642	29.88410799999997	3180000
62.69336	29.88439399999993	3184000
62.693092	29.884580000000028	3188000
62.692835	29.884974000000057	3192000
62.692592	29.88534500000003	3196000
62.692373	29.885706000000027	3200000
62.692182	29.886050999999952	3204000
62.691961	29.886453999999958	3208000
62.691677	29.88688300000001	3212000
62.691456	29.88717900000006	3216000
62.691224	29.887517000000003	3220000
62.691072	29.887879999999996	3224000
62.690892	29.888169999999946	3228000
62.690702	29.888406000000032	3232000
62.690504	29.888689	3236000
62.690303	29.88890600000002	3240000
62.690107	29.889122000000043	3244000
62.689921	29.889409999999998	3248000
62.689611	29.88967200000002	3252000
62.689348	29.889779999999973	3256000
62.689148	29.889935000000037	3260000
62.68884	29.890169000000014	3264000
62.688609	29.89027299999998	3268000
62.688399	29.89048600000001	3272000
62.688197	29.890754000000015	3276000
62.688032	29.890984000000003	3280000
62.687712	29.891178999999966	3284000
62.687447	29.89134999999999	3288000
62.687204	29.891679000000067	3292000
62.686965	29.891827000000035	3296000
62.686747	29.892080999999962	3300000
62.686476	29.892164999999977	3304000
62.686203	29.892376000000013	3308000
62.686038	29.892485999999963	3312000
62.685782	29.892694000000006	3316000
62.685531	29.89300700000001	3320000
62.685323	29.89315499999998	3324000
62.685106	29.893361000000027	3328000
62.684915	29.89352400000007	3332000
62.684658	29.893695999999977	3336000
62.684361	29.89388299999996	3340000
62.684142	29.894045000000006	3344000
62.68393	29.89422400000001	3348000
62.683647	29.89446499999997	3352000
62.683385	29.894627000000014	3356000
62.683135	29.894788999999946	3360000
